Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.2 , Light( 5 ), Dist( 140 ), 2015-11-26 16:55:37
step 200, training accuracy 0.16 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:04
step 210, training accuracy 0.32 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:12
step 220, training accuracy 0.34 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:19
step 230, training accuracy 0.32 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:27
step 240, training accuracy 0.44 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:34
step 250, training accuracy 0.38 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:41
step 260, training accuracy 0.38 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:49
step 270, training accuracy 0.42 , Light( 5 ), Dist( 140 ), 2015-11-26 16:58:56
step 280, training accuracy 0.42 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:03
step 290, training accuracy 0.38 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:11
step 300, training accuracy 0.36 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:18
step 310, training accuracy 0.4 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:26
step 320, training accuracy 0.38 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:33
step 330, training accuracy 0.36 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:40
step 340, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:48
step 350, training accuracy 0.42 , Light( 5 ), Dist( 140 ), 2015-11-26 16:59:55
step 360, training accuracy 0.24 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:03
step 370, training accuracy 0.34 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:10
step 380, training accuracy 0.48 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:18
step 390, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:25
step 400, training accuracy 0.44 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:33
step 410, training accuracy 0.28 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:40
step 420, training accuracy 0.38 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:47
step 430, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:00:55
step 440, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:02
step 450, training accuracy 0.34 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:10
step 460, training accuracy 0.4 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:17
step 470, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:24
step 480, training accuracy 0.4 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:32
step 490, training accuracy 0.52 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:39
step 500, training accuracy 0.42 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:47
step 510, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 17:01:54
step 520, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:01
step 530, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:09
step 540, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:16
step 550, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:24
step 560, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:31
step 570, training accuracy 0.62 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:38
step 580, training accuracy 0.46 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:46
step 590, training accuracy 0.56 , Light( 5 ), Dist( 140 ), 2015-11-26 17:02:53
step 600, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:01
step 610, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:08
step 620, training accuracy 0.62 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:15
step 630, training accuracy 0.56 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:23
step 640, training accuracy 0.4 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:30
step 650, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:38
step 660, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:45
step 670, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:03:52
step 680, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:00
step 690, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:07
step 700, training accuracy 0.5 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:15
step 710, training accuracy 0.54 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:22
step 720, training accuracy 0.68 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:29
step 730, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:37
step 740, training accuracy 0.62 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:44
step 750, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:52
step 760, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:04:59
step 770, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:07
step 780, training accuracy 0.68 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:14
step 790, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:21
step 800, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:29
step 810, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:36
step 820, training accuracy 0.56 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:44
step 830, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:51
step 840, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:05:59
step 850, training accuracy 0.7 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:06
step 860, training accuracy 0.6 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:14
step 870, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:21
step 880, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:28
step 890, training accuracy 0.64 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:36
step 900, training accuracy 0.56 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:43
step 910, training accuracy 0.62 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:51
step 920, training accuracy 0.72 , Light( 5 ), Dist( 140 ), 2015-11-26 17:06:58
step 930, training accuracy 0.66 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:06
step 940, training accuracy 0.74 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:13
step 950, training accuracy 0.58 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:20
step 960, training accuracy 0.68 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:28
step 970, training accuracy 0.68 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:35
step 980, training accuracy 0.64 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:43
step 990, training accuracy 0.66 , Light( 5 ), Dist( 140 ), 2015-11-26 17:07:50
test accuracy 0.589
