Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 3000, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:02:14
step 3010, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:02:32
step 3020, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:02:50
step 3030, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:03:08
step 3040, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:03:27
step 3050, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:03:48
step 3060, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:04:05
step 3070, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:04:24
step 3080, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:04:41
step 3090, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:05:00
step 3100, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:05:19
step 3110, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:05:38
step 3120, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:05:56
step 3130, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:06:17
step 3140, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:06:35
step 3150, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:06:53
step 3160, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:07:11
step 3170, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:07:29
step 3180, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:07:49
step 3190, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:08:08
step 3200, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:08:25
step 3210, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:08:43
step 3220, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:09:02
step 3230, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:09:19
step 3240, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:09:41
step 3250, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:10:01
step 3260, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:10:19
step 3270, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:10:38
step 3280, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:10:59
step 3290, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:11:18
step 3300, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:11:38
step 3310, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:11:58
step 3320, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:12:19
step 3330, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:12:39
step 3340, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:12:58
step 3350, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:13:18
step 3360, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:13:36
step 3370, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:13:54
step 3380, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:14:13
step 3390, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:14:32
step 3400, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:14:51
step 3410, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:15:10
step 3420, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:15:28
step 3430, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:15:48
step 3440, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:16:06
step 3450, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:16:25
step 3460, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:16:43
step 3470, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:17:00
step 3480, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:17:23
step 3490, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:17:43
step 3500, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:18:02
step 3510, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:18:22
step 3520, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:18:41
step 3530, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:18:59
step 3540, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:19:19
step 3550, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:19:41
step 3560, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:20:00
step 3570, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:20:20
step 3580, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:20:38
step 3590, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:20:57
step 3600, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:21:16
step 3610, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:21:34
step 3620, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:21:54
step 3630, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:22:13
step 3640, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:22:33
step 3650, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:22:51
step 3660, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:23:11
step 3670, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:23:29
step 3680, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:23:49
step 3690, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:24:07
step 3700, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:24:26
step 3710, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:24:44
step 3720, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:25:03
step 3730, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:25:23
step 3740, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:25:43
step 3750, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:26:02
step 3760, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:26:21
step 3770, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:26:40
step 3780, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:26:58
step 3790, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:27:17
step 3800, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:27:37
step 3810, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:27:54
step 3820, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:28:14
step 3830, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:28:33
step 3840, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:28:51
step 3850, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:29:11
step 3860, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:29:30
step 3870, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:29:50
step 3880, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:30:09
step 3890, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:30:28
step 3900, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:30:48
step 3910, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:31:07
step 3920, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:31:28
step 3930, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:31:47
step 3940, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:32:06
step 3950, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:32:25
step 3960, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:32:44
step 3970, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:33:03
step 3980, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:33:21
step 3990, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:33:42
step 4000, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:34:01
step 4010, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:34:20
step 4020, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:34:39
step 4030, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:34:59
step 4040, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:35:18
step 4050, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:35:38
step 4060, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:36:01
step 4070, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:36:23
step 4080, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:36:48
step 4090, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:37:11
step 4100, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:37:32
step 4110, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:37:55
step 4120, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:38:16
step 4130, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:38:37
step 4140, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:39:01
step 4150, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:39:23
step 4160, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:39:47
step 4170, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:40:07
step 4180, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:40:30
step 4190, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:40:54
step 4200, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:41:18
step 4210, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:41:44
step 4220, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:42:10
step 4230, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:42:32
step 4240, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:42:56
step 4250, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:43:18
step 4260, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:43:41
step 4270, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:44:04
step 4280, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:44:26
step 4290, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:44:46
step 4300, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:45:06
step 4310, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:45:32
step 4320, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:45:54
step 4330, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:46:18
step 4340, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:46:41
step 4350, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:47:02
step 4360, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:47:25
step 4370, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:47:46
step 4380, training accuracy 0.98 , Light( 30 ), Dist( 50 ), 2015-11-28 20:48:10
step 4390, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:48:36
step 4400, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:49:01
step 4410, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:49:21
step 4420, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:49:42
step 4430, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:50:06
step 4440, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:50:36
step 4450, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:51:00
step 4460, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:51:20
step 4470, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:51:45
step 4480, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:52:07
step 4490, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:52:34
step 4500, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:52:59
step 4510, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:53:23
step 4520, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:53:44
step 4530, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:54:06
step 4540, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:54:30
step 4550, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:54:54
step 4560, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:55:17
step 4570, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:55:40
step 4580, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:56:06
step 4590, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:56:28
step 4600, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:56:53
step 4610, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:57:18
step 4620, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:57:39
step 4630, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:57:59
step 4640, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:58:21
step 4650, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:58:41
step 4660, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:59:04
step 4670, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:59:30
step 4680, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 20:59:56
step 4690, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:00:20
step 4700, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:00:40
step 4710, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:01:01
step 4720, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:01:27
step 4730, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:01:52
step 4740, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:02:14
step 4750, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:02:39
step 4760, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:03:03
step 4770, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:03:25
step 4780, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:03:47
step 4790, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:04:15
step 4800, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:04:37
step 4810, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:04:58
step 4820, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:05:24
step 4830, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:05:45
step 4840, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:06:07
step 4850, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:06:34
step 4860, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:06:57
step 4870, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:07:17
step 4880, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:07:42
step 4890, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:08:04
step 4900, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:08:28
step 4910, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:08:49
step 4920, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:09:04
step 4930, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:09:21
step 4940, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:09:38
step 4950, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:09:56
step 4960, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:10:13
step 4970, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:10:30
step 4980, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:10:48
step 4990, training accuracy 1 , Light( 30 ), Dist( 50 ), 2015-11-28 21:11:05
test accuracy 0.97
