Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.12 , Light( 20 ), Dist( 100 ), 2015-11-29 06:49:43
step 380, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:54:40
step 390, training accuracy 0.84 , Light( 20 ), Dist( 100 ), 2015-11-29 06:54:47
step 400, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:54:55
step 410, training accuracy 0.84 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:02
step 420, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:09
step 430, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:17
step 440, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:24
step 450, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:31
step 460, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:38
step 470, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:46
step 480, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 06:55:53
step 490, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:00
step 500, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:08
step 510, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:15
step 520, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:22
step 530, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:30
step 540, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:37
step 550, training accuracy 0.86 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:44
step 560, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:52
step 570, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:56:59
step 580, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:06
step 590, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:14
step 600, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:21
step 610, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:28
step 620, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:36
step 630, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:43
step 640, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:50
step 650, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:57:58
step 660, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:05
step 670, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:12
step 680, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:19
step 690, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:27
step 700, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:34
step 710, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:41
step 720, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:49
step 730, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:58:56
step 740, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:04
step 750, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:11
step 760, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:18
step 770, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:26
step 780, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:33
step 790, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:41
step 800, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:48
step 810, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 06:59:55
step 820, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:03
step 830, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:10
step 840, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:18
step 850, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:25
step 860, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:33
step 870, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:40
step 880, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:48
step 890, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:00:55
step 900, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:03
step 910, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:10
step 920, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:18
step 930, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:25
step 940, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:33
step 950, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:40
step 960, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:47
step 970, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:01:55
step 980, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:02
step 990, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:10
step 1000, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:17
step 1010, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:25
step 1020, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:32
step 1030, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:39
step 1040, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:47
step 1050, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:02:54
step 1060, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:02
step 1070, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:09
step 1080, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:17
step 1090, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:24
step 1100, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:31
step 1110, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:39
step 1120, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:46
step 1130, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:03:54
step 1140, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:01
step 1150, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:09
step 1160, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:16
step 1170, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:23
step 1180, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:31
step 1190, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:38
step 1200, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:46
step 1210, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:04:53
step 1220, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:01
step 1230, training accuracy 0.88 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:08
step 1240, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:15
step 1250, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:23
step 1260, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:30
step 1270, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:38
step 1280, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:45
step 1290, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:05:53
step 1300, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:00
step 1310, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:08
step 1320, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:15
step 1330, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:23
step 1340, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:30
step 1350, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:38
step 1360, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:45
step 1370, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:06:52
step 1380, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:00
step 1390, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:07
step 1400, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:15
step 1410, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:22
step 1420, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:30
step 1430, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:37
step 1440, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:45
step 1450, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:07:52
step 1460, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:00
step 1470, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:07
step 1480, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:15
step 1490, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:22
step 1500, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:30
step 1510, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:37
step 1520, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:45
step 1530, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:52
step 1540, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:08:59
step 1550, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:07
step 1560, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:14
step 1570, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:22
step 1580, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:29
step 1590, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:37
step 1600, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:44
step 1610, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:51
step 1620, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:09:59
step 1630, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:06
step 1640, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:14
step 1650, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:21
step 1660, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:28
step 1670, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:36
step 1680, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:43
step 1690, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:50
step 1700, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:10:58
step 1710, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:05
step 1720, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:12
step 1730, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:20
step 1740, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:27
step 1750, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:34
step 1760, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:42
step 1770, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:49
step 1780, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:11:57
step 1790, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:04
step 1800, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:11
step 1810, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:19
step 1820, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:26
step 1830, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:33
step 1840, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:41
step 1850, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:48
step 1860, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:12:55
step 1870, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:03
step 1880, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:10
step 1890, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:17
step 1900, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:25
step 1910, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:32
step 1920, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:39
step 1930, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:47
step 1940, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:13:54
step 1950, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:01
step 1960, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:09
step 1970, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:16
step 1980, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:23
step 1990, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:31
step 2000, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:38
step 2010, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:45
step 2020, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:14:53
step 2030, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:00
step 2040, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:08
step 2050, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:15
step 2060, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:22
step 2070, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:30
step 2080, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:37
step 2090, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:44
step 2100, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:52
step 2110, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:15:59
step 2120, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:06
step 2130, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:14
step 2140, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:21
step 2150, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:28
step 2160, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:35
step 2170, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:43
step 2180, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:50
step 2190, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:16:57
step 2200, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:05
step 2210, training accuracy 0.9 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:12
step 2220, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:20
step 2230, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:27
step 2240, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:34
step 2250, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:42
step 2260, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:49
step 2270, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:17:56
step 2280, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:03
step 2290, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:11
step 2300, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:18
step 2310, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:25
step 2320, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:33
step 2330, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:40
step 2340, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:47
step 2350, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:18:55
step 2360, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:02
step 2370, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:09
step 2380, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:17
step 2390, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:24
step 2400, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:31
step 2410, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:39
step 2420, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:46
step 2430, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:19:53
step 2440, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:01
step 2450, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:08
step 2460, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:15
step 2470, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:23
step 2480, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:30
step 2490, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:37
step 2500, training accuracy 0.92 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:44
step 2510, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:52
step 2520, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:20:59
step 2530, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:06
step 2540, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:14
step 2550, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:21
step 2560, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:28
step 2570, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:36
step 2580, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:43
step 2590, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:50
step 2600, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:21:58
step 2610, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:05
step 2620, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:12
step 2630, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:20
step 2640, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:27
step 2650, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:34
step 2660, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:42
step 2670, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:49
step 2680, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:22:56
step 2690, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:04
step 2700, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:11
step 2710, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:18
step 2720, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:26
step 2730, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:33
step 2740, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:40
step 2750, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:48
step 2760, training accuracy 0.94 , Light( 20 ), Dist( 100 ), 2015-11-29 07:23:55
step 2770, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:02
step 2780, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:10
step 2790, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:17
step 2800, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:24
step 2810, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:32
step 2820, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:39
step 2830, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:46
step 2840, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:24:53
step 2850, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:01
step 2860, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:08
step 2870, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:15
step 2880, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:23
step 2890, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:30
step 2900, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:37
step 2910, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:45
step 2920, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:52
step 2930, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:25:59
step 2940, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:26:07
step 2950, training accuracy 0.96 , Light( 20 ), Dist( 100 ), 2015-11-29 07:26:14
step 2960, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:26:21
step 2970, training accuracy 1 , Light( 20 ), Dist( 100 ), 2015-11-29 07:26:29
step 2980, training accuracy 0.98 , Light( 20 ), Dist( 100 ), 2015-11-29 07:26:36
