Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 09:47:58
step 440, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 09:54:36
step 450, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 09:54:45
step 460, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:54:54
step 470, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:03
step 480, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:12
step 490, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:21
step 500, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:30
step 510, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:40
step 520, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:48
step 530, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:55:57
step 540, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:06
step 550, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:15
step 560, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:24
step 570, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:33
step 580, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:42
step 590, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 09:56:51
step 600, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:01
step 610, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:09
step 620, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:18
step 630, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:27
step 640, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:36
step 650, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:45
step 660, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 09:57:54
step 670, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:03
step 680, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:12
step 690, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:21
step 700, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:29
step 710, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:38
step 720, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:47
step 730, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:58:55
step 740, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:04
step 750, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:13
step 760, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:22
step 770, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:31
step 780, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:40
step 790, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:49
step 800, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 09:59:58
step 810, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:07
step 820, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:15
step 830, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:24
step 840, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:33
step 850, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:42
step 860, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:00:51
step 870, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:01
step 880, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:09
step 890, training accuracy 0.04 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:19
step 900, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:28
step 910, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:37
step 920, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:47
step 930, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:01:56
step 940, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:05
step 950, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:15
step 960, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:23
step 970, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:33
step 980, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:42
step 990, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:02:51
step 1000, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:00
step 1010, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:10
step 1020, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:19
step 1030, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:28
step 1040, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:38
step 1050, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:46
step 1060, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:03:56
step 1070, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:05
step 1080, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:14
step 1090, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:23
step 1100, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:33
step 1110, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:42
step 1120, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:04:51
step 1130, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:00
step 1140, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:10
step 1150, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:20
step 1160, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:28
step 1170, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:37
step 1180, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:46
step 1190, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:05:55
step 1200, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:04
step 1210, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:14
step 1220, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:23
step 1230, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:32
step 1240, training accuracy 0.02 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:41
step 1250, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:06:50
step 1260, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:00
step 1270, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:09
step 1280, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:18
step 1290, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:27
step 1300, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:36
step 1310, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:45
step 1320, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:07:54
step 1330, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:04
step 1340, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:13
step 1350, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:22
step 1360, training accuracy 0.04 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:31
step 1370, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:41
step 1380, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:08:50
step 1390, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:01
step 1400, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:11
step 1410, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:22
step 1420, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:32
step 1430, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:43
step 1440, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:09:53
step 1450, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:03
step 1460, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:14
step 1470, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:25
step 1480, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:36
step 1490, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:46
step 1500, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:10:57
step 1510, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:11:07
step 1520, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:11:18
step 1530, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:11:28
step 1540, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:11:39
step 1550, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:11:50
step 1560, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:00
step 1570, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:11
step 1580, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:21
step 1590, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:31
step 1600, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:42
step 1610, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:12:52
step 1620, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:03
step 1630, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:15
step 1640, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:26
step 1650, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:37
step 1660, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:47
step 1670, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:13:59
step 1680, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:14:10
step 1690, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:14:21
step 1700, training accuracy 0.04 , Light( 1 ), Dist( 140 ), 2015-11-29 10:14:31
step 1710, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:14:42
step 1720, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:14:53
step 1730, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:03
step 1740, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:14
step 1750, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:24
step 1760, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:34
step 1770, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:44
step 1780, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:15:56
step 1790, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:16:06
step 1800, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:16:16
step 1810, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:16:28
step 1820, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:16:38
step 1830, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:16:50
step 1840, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:00
step 1850, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:10
step 1860, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:20
step 1870, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:30
step 1880, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:41
step 1890, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:17:51
step 1900, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:02
step 1910, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:12
step 1920, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:22
step 1930, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:33
step 1940, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:43
step 1950, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:18:54
step 1960, training accuracy 0.06 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:05
step 1970, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:16
step 1980, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:26
step 1990, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:37
step 2000, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:47
step 2010, training accuracy 0.04 , Light( 1 ), Dist( 140 ), 2015-11-29 10:19:58
step 2020, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:20:10
step 2030, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:20:20
step 2040, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:20:31
step 2050, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:20:42
step 2060, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:20:53
step 2070, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:04
step 2080, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:15
step 2090, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:25
step 2100, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:36
step 2110, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:47
step 2120, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:21:58
step 2130, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:22:08
step 2140, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:22:19
step 2150, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:22:30
step 2160, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:22:40
step 2170, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:22:50
step 2180, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:01
step 2190, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:12
step 2200, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:23
step 2210, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:33
step 2220, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:44
step 2230, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:23:54
step 2240, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:04
step 2250, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:14
step 2260, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:24
step 2270, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:35
step 2280, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:45
step 2290, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:24:54
step 2300, training accuracy 0.1 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:04
step 2310, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:14
step 2320, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:24
step 2330, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:35
step 2340, training accuracy 0.08 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:45
step 2350, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:25:56
step 2360, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:26:07
step 2370, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:26:18
step 2380, training accuracy 0.04 , Light( 1 ), Dist( 140 ), 2015-11-29 10:26:28
step 2390, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:26:39
step 2400, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:26:49
step 2410, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:00
step 2420, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:10
step 2430, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:20
step 2440, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:30
step 2450, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:40
step 2460, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:27:50
step 2470, training accuracy 0.36 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:01
step 2480, training accuracy 0.12 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:11
step 2490, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:22
step 2500, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:32
step 2510, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:42
step 2520, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:28:52
step 2530, training accuracy 0.16 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:03
step 2540, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:13
step 2550, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:24
step 2560, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:34
step 2570, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:44
step 2580, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:29:56
step 2590, training accuracy 0.2 , Light( 1 ), Dist( 140 ), 2015-11-29 10:30:06
step 2600, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:30:17
step 2610, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:30:28
step 2620, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:30:38
step 2630, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:30:49
step 2640, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:00
step 2650, training accuracy 0.14 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:10
step 2660, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:21
step 2670, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:31
step 2680, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:42
step 2690, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:31:52
step 2700, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:03
step 2710, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:13
step 2720, training accuracy 0.22 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:24
step 2730, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:34
step 2740, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:44
step 2750, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:32:55
step 2760, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:33:07
step 2770, training accuracy 0.4 , Light( 1 ), Dist( 140 ), 2015-11-29 10:33:17
step 2780, training accuracy 0.38 , Light( 1 ), Dist( 140 ), 2015-11-29 10:33:28
step 2790, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:33:38
step 2800, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:33:50
step 2810, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:00
step 2820, training accuracy 0.36 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:10
step 2830, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:21
step 2840, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:31
step 2850, training accuracy 0.18 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:41
step 2860, training accuracy 0.26 , Light( 1 ), Dist( 140 ), 2015-11-29 10:34:51
step 2870, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:01
step 2880, training accuracy 0.32 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:12
step 2890, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:22
step 2900, training accuracy 0.24 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:32
step 2910, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:43
step 2920, training accuracy 0.28 , Light( 1 ), Dist( 140 ), 2015-11-29 10:35:53
step 2930, training accuracy 0.3 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:03
step 2940, training accuracy 0.54 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:13
step 2950, training accuracy 0.34 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:24
step 2960, training accuracy 0.36 , Light( 1 ), Dist( 140 ), 2015-11-29 10:36:34
