Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.06 , Light( 30 ), Dist( 25 ), 2015-11-29 05:31:23
step 650, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:41:52
step 660, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:02
step 670, training accuracy 0.92 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:12
step 680, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:21
step 690, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:31
step 700, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:41
step 710, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:42:50
step 720, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:00
step 730, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:10
step 740, training accuracy 0.92 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:20
step 750, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:29
step 760, training accuracy 0.92 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:39
step 770, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:49
step 780, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:43:59
step 790, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:08
step 800, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:18
step 810, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:28
step 820, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:37
step 830, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:47
step 840, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:44:57
step 850, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:07
step 860, training accuracy 0.92 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:16
step 870, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:26
step 880, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:36
step 890, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:45
step 900, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:45:55
step 910, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:05
step 920, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:15
step 930, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:25
step 940, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:34
step 950, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:44
step 960, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:46:54
step 970, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:03
step 980, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:13
step 990, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:22
step 1000, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:32
step 1010, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:41
step 1020, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:47:51
step 1030, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:00
step 1040, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:10
step 1050, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:19
step 1060, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:29
step 1070, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:38
step 1080, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:48
step 1090, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:48:57
step 1100, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:07
step 1110, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:16
step 1120, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:26
step 1130, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:36
step 1140, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:45
step 1150, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:49:54
step 1160, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:04
step 1170, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:14
step 1180, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:23
step 1190, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:33
step 1200, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:42
step 1210, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:50:52
step 1220, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:01
step 1230, training accuracy 0.94 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:10
step 1240, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:20
step 1250, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:29
step 1260, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:39
step 1270, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:49
step 1280, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:51:58
step 1290, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:07
step 1300, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:17
step 1310, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:26
step 1320, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:36
step 1330, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:45
step 1340, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:52:55
step 1350, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:04
step 1360, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:14
step 1370, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:23
step 1380, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:33
step 1390, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:42
step 1400, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:53:52
step 1410, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:01
step 1420, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:11
step 1430, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:20
step 1440, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:29
step 1450, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:39
step 1460, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:48
step 1470, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:54:58
step 1480, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:07
step 1490, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:17
step 1500, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:27
step 1510, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:36
step 1520, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:46
step 1530, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:55:55
step 1540, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:05
step 1550, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:14
step 1560, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:24
step 1570, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:33
step 1580, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:43
step 1590, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:56:52
step 1600, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:01
step 1610, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:11
step 1620, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:20
step 1630, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:30
step 1640, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:39
step 1650, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:49
step 1660, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:57:58
step 1670, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:08
step 1680, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:18
step 1690, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:27
step 1700, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:37
step 1710, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:46
step 1720, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:58:56
step 1730, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:05
step 1740, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:15
step 1750, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:24
step 1760, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:34
step 1770, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:43
step 1780, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 05:59:53
step 1790, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:02
step 1800, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:12
step 1810, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:22
step 1820, training accuracy 0.96 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:31
step 1830, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:41
step 1840, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:00:50
step 1850, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:00
step 1860, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:09
step 1870, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:19
step 1880, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:29
step 1890, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:38
step 1900, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:48
step 1910, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:01:57
step 1920, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:07
step 1930, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:16
step 1940, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:26
step 1950, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:35
step 1960, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:45
step 1970, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:02:54
step 1980, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:04
step 1990, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:13
step 2000, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:23
step 2010, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:33
step 2020, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:42
step 2030, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:03:52
step 2040, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:01
step 2050, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:11
step 2060, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:20
step 2070, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:30
step 2080, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:39
step 2090, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:49
step 2100, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:04:58
step 2110, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:08
step 2120, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:17
step 2130, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:27
step 2140, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:36
step 2150, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:46
step 2160, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:05:55
step 2170, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:05
step 2180, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:15
step 2190, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:24
step 2200, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:34
step 2210, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:43
step 2220, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:06:53
step 2230, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:02
step 2240, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:12
step 2250, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:21
step 2260, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:31
step 2270, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:40
step 2280, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:50
step 2290, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:07:59
step 2300, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:09
step 2310, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:18
step 2320, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:28
step 2330, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:37
step 2340, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:47
step 2350, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:08:56
step 2360, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:06
step 2370, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:15
step 2380, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:25
step 2390, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:35
step 2400, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:44
step 2410, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:09:54
step 2420, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:03
step 2430, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:13
step 2440, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:22
step 2450, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:32
step 2460, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:41
step 2470, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:10:51
step 2480, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:00
step 2490, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:10
step 2500, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:20
step 2510, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:29
step 2520, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:39
step 2530, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:48
step 2540, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:11:58
step 2550, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:07
step 2560, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:17
step 2570, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:26
step 2580, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:36
step 2590, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:45
step 2600, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:12:55
step 2610, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:04
step 2620, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:14
step 2630, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:23
step 2640, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:33
step 2650, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:42
step 2660, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:13:51
step 2670, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:01
step 2680, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:10
step 2690, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:20
step 2700, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:29
step 2710, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:39
step 2720, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:48
step 2730, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:14:58
step 2740, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:07
step 2750, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:17
step 2760, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:26
step 2770, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:36
step 2780, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:45
step 2790, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:15:55
step 2800, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:04
step 2810, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:14
step 2820, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:23
step 2830, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:33
step 2840, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:43
step 2850, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:16:52
step 2860, training accuracy 0.98 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:02
step 2870, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:11
step 2880, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:21
step 2890, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:30
step 2900, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:40
step 2910, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:49
step 2920, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:17:59
step 2930, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:09
step 2940, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:18
step 2950, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:28
step 2960, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:37
step 2970, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:47
step 2980, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:18:57
step 2990, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:06
step 3000, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:16
step 3010, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:25
step 3020, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:34
step 3030, training accuracy 1 , Light( 30 ), Dist( 25 ), 2015-11-29 06:19:44
