Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 5 ), Dist( 70 ), 2015-11-27 02:15:52
step 890, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:35:52
step 900, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:36:06
step 910, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:36:19
step 920, training accuracy 0.88 , Light( 5 ), Dist( 70 ), 2015-11-27 02:36:34
step 930, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:36:47
step 940, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:37:02
step 950, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:37:15
step 960, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:37:28
step 970, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:37:42
step 980, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:37:55
step 990, training accuracy 0.88 , Light( 5 ), Dist( 70 ), 2015-11-27 02:38:08
step 1000, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:38:22
step 1010, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:38:35
step 1020, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:38:49
step 1030, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:39:03
step 1040, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:39:16
step 1050, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:39:29
step 1060, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:39:43
step 1070, training accuracy 0.88 , Light( 5 ), Dist( 70 ), 2015-11-27 02:39:56
step 1080, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:40:10
step 1090, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:40:24
step 1100, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:40:38
step 1110, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:40:51
step 1120, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:41:05
step 1130, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:41:18
step 1140, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:41:31
step 1150, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:41:45
step 1160, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:41:59
step 1170, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:42:12
step 1180, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:42:26
step 1190, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:42:40
step 1200, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:42:53
step 1210, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:43:07
step 1220, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:43:21
step 1230, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:43:35
step 1240, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:43:48
step 1250, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:44:02
step 1260, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:44:15
step 1270, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:44:29
step 1280, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:44:43
step 1290, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:44:56
step 1300, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:45:09
step 1310, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:45:23
step 1320, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:45:36
step 1330, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:45:49
step 1340, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:46:03
step 1350, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:46:16
step 1360, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:46:29
step 1370, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:46:43
step 1380, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:46:57
step 1390, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:47:11
step 1400, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:47:24
step 1410, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:47:38
step 1420, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:47:51
step 1430, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:48:04
step 1440, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:48:18
step 1450, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:48:31
step 1460, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:48:44
step 1470, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:48:58
step 1480, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:49:12
step 1490, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:49:25
step 1500, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:49:39
step 1510, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:49:52
step 1520, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:50:06
step 1530, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:50:19
step 1540, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:50:33
step 1550, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:50:47
step 1560, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:51:01
step 1570, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:51:15
step 1580, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:51:29
step 1590, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:51:42
step 1600, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:51:56
step 1610, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:52:10
step 1620, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:52:24
step 1630, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:52:38
step 1640, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:52:52
step 1650, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:53:05
step 1660, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:53:19
step 1670, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:53:32
step 1680, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:53:46
step 1690, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:54:00
step 1700, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:54:13
step 1710, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:54:26
step 1720, training accuracy 0.9 , Light( 5 ), Dist( 70 ), 2015-11-27 02:54:39
step 1730, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:54:52
step 1740, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:55:06
step 1750, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:55:19
step 1760, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 02:55:32
step 1770, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:55:45
step 1780, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:55:58
step 1790, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:56:11
step 1800, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:56:25
step 1810, training accuracy 0.92 , Light( 5 ), Dist( 70 ), 2015-11-27 02:56:38
step 1820, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:56:51
step 1830, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:57:05
step 1840, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:57:19
step 1850, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:57:32
step 1860, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:57:45
step 1870, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:58:00
step 1880, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:58:13
step 1890, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:58:27
step 1900, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 02:58:40
step 1910, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:58:54
step 1920, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:59:08
step 1930, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 02:59:22
step 1940, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:59:35
step 1950, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 02:59:48
step 1960, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:00:01
step 1970, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:00:15
step 1980, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 03:00:28
step 1990, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:00:42
step 2000, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:00:55
step 2010, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:01:09
step 2020, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:01:22
step 2030, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:01:35
step 2040, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:01:49
step 2050, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:02:02
step 2060, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:02:15
step 2070, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:02:28
step 2080, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:02:42
step 2090, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:02:54
step 2100, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:03:08
step 2110, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:03:21
step 2120, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:03:35
step 2130, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:03:48
step 2140, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 03:04:02
step 2150, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:04:15
step 2160, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 03:04:28
step 2170, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:04:42
step 2180, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:04:55
step 2190, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:05:09
step 2200, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:05:22
step 2210, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:05:36
step 2220, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:05:49
step 2230, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:06:02
step 2240, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:06:16
step 2250, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:06:29
step 2260, training accuracy 0.94 , Light( 5 ), Dist( 70 ), 2015-11-27 03:06:42
step 2270, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:06:56
step 2280, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:07:09
step 2290, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:07:23
step 2300, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:07:36
step 2310, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:07:50
step 2320, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:08:03
step 2330, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:08:16
step 2340, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:08:30
step 2350, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:08:44
step 2360, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:08:57
step 2370, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:09:11
step 2380, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:09:25
step 2390, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:09:38
step 2400, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:09:52
step 2410, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:10:05
step 2420, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:10:19
step 2430, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:10:32
step 2440, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:10:46
step 2450, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:10:59
step 2460, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:11:13
step 2470, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:11:26
step 2480, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:11:40
step 2490, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:11:54
step 2500, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:12:08
step 2510, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:12:22
step 2520, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:12:35
step 2530, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:12:49
step 2540, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:13:02
step 2550, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:13:15
step 2560, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:13:29
step 2570, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:13:43
step 2580, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:13:56
step 2590, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:14:09
step 2600, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:14:23
step 2610, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:14:36
step 2620, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:14:50
step 2630, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:15:04
step 2640, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:15:17
step 2650, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:15:31
step 2660, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:15:44
step 2670, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:15:58
step 2680, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:16:11
step 2690, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:16:25
step 2700, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:16:39
step 2710, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:16:53
step 2720, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:17:06
step 2730, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:17:20
step 2740, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:17:33
step 2750, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:17:46
step 2760, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:18:00
step 2770, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:18:13
step 2780, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:18:26
step 2790, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:18:40
step 2800, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:18:53
step 2810, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:19:06
step 2820, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:19:20
step 2830, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:19:33
step 2840, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:19:46
step 2850, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:20:00
step 2860, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:20:13
step 2870, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:20:27
step 2880, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:20:40
step 2890, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:20:53
step 2900, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:21:07
step 2910, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:21:20
step 2920, training accuracy 0.98 , Light( 5 ), Dist( 70 ), 2015-11-27 03:21:34
step 2930, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:21:48
step 2940, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:22:02
step 2950, training accuracy 0.96 , Light( 5 ), Dist( 70 ), 2015-11-27 03:22:16
step 2960, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:22:29
step 2970, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:22:43
step 2980, training accuracy 1 , Light( 5 ), Dist( 70 ), 2015-11-27 03:22:56
