Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.04 , Light( 15 ), Dist( 70 ), 2015-11-27 06:00:47
step 240, training accuracy 0.86 , Light( 15 ), Dist( 70 ), 2015-11-27 06:06:10
step 250, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:06:24
step 260, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:06:37
step 270, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:06:51
step 280, training accuracy 0.86 , Light( 15 ), Dist( 70 ), 2015-11-27 06:07:04
step 290, training accuracy 0.86 , Light( 15 ), Dist( 70 ), 2015-11-27 06:07:18
step 300, training accuracy 0.84 , Light( 15 ), Dist( 70 ), 2015-11-27 06:07:32
step 310, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:07:45
step 320, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:07:59
step 330, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:08:13
step 340, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:08:27
step 350, training accuracy 0.86 , Light( 15 ), Dist( 70 ), 2015-11-27 06:08:41
step 360, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:08:55
step 370, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:09:09
step 380, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:09:22
step 390, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:09:36
step 400, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:09:49
step 410, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:10:03
step 420, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:10:16
step 430, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:10:30
step 440, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:10:43
step 450, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:10:57
step 460, training accuracy 0.88 , Light( 15 ), Dist( 70 ), 2015-11-27 06:11:11
step 470, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:11:24
step 480, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:11:37
step 490, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:11:50
step 500, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:12:03
step 510, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:12:16
step 520, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:12:29
step 530, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:12:43
step 540, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:12:56
step 550, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:13:10
step 560, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:13:24
step 570, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:13:38
step 580, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:13:52
step 590, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:14:05
step 600, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:14:18
step 610, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:14:32
step 620, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:14:45
step 630, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:14:59
step 640, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:15:12
step 650, training accuracy 0.86 , Light( 15 ), Dist( 70 ), 2015-11-27 06:15:25
step 660, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:15:39
step 670, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:15:52
step 680, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:16:06
step 690, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:16:19
step 700, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:16:33
step 710, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:16:47
step 720, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:17:01
step 730, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:17:15
step 740, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:17:28
step 750, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:17:42
step 760, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:17:55
step 770, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:18:08
step 780, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:18:22
step 790, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:18:35
step 800, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:18:49
step 810, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:19:03
step 820, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:19:16
step 830, training accuracy 0.88 , Light( 15 ), Dist( 70 ), 2015-11-27 06:19:30
step 840, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:19:43
step 850, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:19:56
step 860, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:20:09
step 870, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:20:23
step 880, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:20:37
step 890, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:20:50
step 900, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:21:03
step 910, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:21:17
step 920, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:21:31
step 930, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:21:44
step 940, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:21:58
step 950, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:22:11
step 960, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:22:25
step 970, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:22:38
step 980, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:22:51
step 990, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:23:05
step 1000, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:23:18
step 1010, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:23:32
step 1020, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:23:45
step 1030, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:23:59
step 1040, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:24:12
step 1050, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:24:26
step 1060, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:24:40
step 1070, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:24:53
step 1080, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:25:07
step 1090, training accuracy 0.92 , Light( 15 ), Dist( 70 ), 2015-11-27 06:25:20
step 1100, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:25:34
step 1110, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:25:48
step 1120, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:26:02
step 1130, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:26:16
step 1140, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:26:30
step 1150, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:26:44
step 1160, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:26:58
step 1170, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:27:12
step 1180, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:27:26
step 1190, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:27:40
step 1200, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:27:54
step 1210, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:28:07
step 1220, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:28:21
step 1230, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:28:34
step 1240, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:28:48
step 1250, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:29:01
step 1260, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:29:15
step 1270, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:29:29
step 1280, training accuracy 0.9 , Light( 15 ), Dist( 70 ), 2015-11-27 06:29:42
step 1290, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:29:56
step 1300, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:30:10
step 1310, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:30:24
step 1320, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:30:37
step 1330, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:30:51
step 1340, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:31:04
step 1350, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:31:18
step 1360, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:31:32
step 1370, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:31:45
step 1380, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:31:58
step 1390, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:32:12
step 1400, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:32:26
step 1410, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:32:40
step 1420, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:32:53
step 1430, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:33:08
step 1440, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:33:21
step 1450, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:33:35
step 1460, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:33:49
step 1470, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:34:02
step 1480, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:34:16
step 1490, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:34:29
step 1500, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:34:43
step 1510, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:34:56
step 1520, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:35:09
step 1530, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:35:23
step 1540, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:35:36
step 1550, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:35:49
step 1560, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:36:02
step 1570, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:36:16
step 1580, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:36:30
step 1590, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:36:44
step 1600, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:36:57
step 1610, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:37:11
step 1620, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:37:24
step 1630, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:37:38
step 1640, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:37:51
step 1650, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:38:05
step 1660, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:38:18
step 1670, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:38:31
step 1680, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:38:45
step 1690, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:38:58
step 1700, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:39:12
step 1710, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:39:25
step 1720, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:39:39
step 1730, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:39:52
step 1740, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:40:05
step 1750, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:40:19
step 1760, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:40:33
step 1770, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:40:46
step 1780, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:41:00
step 1790, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:41:13
step 1800, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:41:27
step 1810, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:41:41
step 1820, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:41:55
step 1830, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:42:09
step 1840, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:42:22
step 1850, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:42:36
step 1860, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:42:49
step 1870, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:43:03
step 1880, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:43:16
step 1890, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:43:31
step 1900, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:43:45
step 1910, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:43:59
step 1920, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:44:12
step 1930, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:44:26
step 1940, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:44:40
step 1950, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:44:54
step 1960, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:45:08
step 1970, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:45:21
step 1980, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:45:35
step 1990, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:45:48
step 2000, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:46:02
step 2010, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:46:16
step 2020, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:46:30
step 2030, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:46:43
step 2040, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:46:57
step 2050, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:47:11
step 2060, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:47:24
step 2070, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:47:38
step 2080, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:47:52
step 2090, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:48:06
step 2100, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:48:19
step 2110, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:48:33
step 2120, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:48:46
step 2130, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:49:00
step 2140, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:49:13
step 2150, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:49:26
step 2160, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:49:40
step 2170, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:49:53
step 2180, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:50:06
step 2190, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:50:20
step 2200, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:50:34
step 2210, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:50:47
step 2220, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:51:01
step 2230, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:51:15
step 2240, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:51:28
step 2250, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:51:42
step 2260, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:51:56
step 2270, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:52:09
step 2280, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:52:23
step 2290, training accuracy 0.94 , Light( 15 ), Dist( 70 ), 2015-11-27 06:52:36
step 2300, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:52:50
step 2310, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:53:04
step 2320, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:53:17
step 2330, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:53:31
step 2340, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:53:45
step 2350, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:53:58
step 2360, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:54:12
step 2370, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:54:26
step 2380, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:54:39
step 2390, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:54:53
step 2400, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 06:55:06
step 2410, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:55:20
step 2420, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:55:34
step 2430, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:55:48
step 2440, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:56:02
step 2450, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:56:15
step 2460, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:56:29
step 2470, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:56:43
step 2480, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:56:57
step 2490, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:57:10
step 2500, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:57:24
step 2510, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:57:38
step 2520, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:57:52
step 2530, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:58:05
step 2540, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:58:19
step 2550, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:58:32
step 2560, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:58:46
step 2570, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:59:00
step 2580, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:59:13
step 2590, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:59:27
step 2600, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 06:59:40
step 2610, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 06:59:53
step 2620, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:00:07
step 2630, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:00:20
step 2640, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 07:00:34
step 2650, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:00:48
step 2660, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:01:02
step 2670, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:01:16
step 2680, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:01:30
step 2690, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:01:44
step 2700, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:01:57
step 2710, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:02:10
step 2720, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:02:24
step 2730, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:02:37
step 2740, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:02:50
step 2750, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:03:02
step 2760, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:03:16
step 2770, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:03:29
step 2780, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:03:42
step 2790, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:03:55
step 2800, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:04:08
step 2810, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:04:22
step 2820, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:04:34
step 2830, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:04:47
step 2840, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:05:00
step 2850, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:05:13
step 2860, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:05:27
step 2870, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:05:40
step 2880, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:05:53
step 2890, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:06:06
step 2900, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:06:19
step 2910, training accuracy 0.98 , Light( 15 ), Dist( 70 ), 2015-11-27 07:06:32
step 2920, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:06:46
step 2930, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:07:00
step 2940, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:07:14
step 2950, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:07:28
step 2960, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:07:42
step 2970, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:07:56
step 2980, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:08:09
step 2990, training accuracy 0.96 , Light( 15 ), Dist( 70 ), 2015-11-27 07:08:22
step 3000, training accuracy 1 , Light( 15 ), Dist( 70 ), 2015-11-27 07:08:36
