Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.16 , Light( 45 ), Dist( 70 ), 2015-11-27 09:45:25
step 920, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:05:58
step 930, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:06:11
step 940, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:06:25
step 950, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:06:39
step 960, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:06:52
step 970, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:07:06
step 980, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:07:19
step 990, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:07:32
step 1000, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:07:46
step 1010, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:08:00
step 1020, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:08:13
step 1030, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:08:26
step 1040, training accuracy 0.9 , Light( 45 ), Dist( 70 ), 2015-11-27 10:08:40
step 1050, training accuracy 0.92 , Light( 45 ), Dist( 70 ), 2015-11-27 10:08:53
step 1060, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:09:06
step 1070, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:09:20
step 1080, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:09:34
step 1090, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:09:48
step 1100, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:10:01
step 1110, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:10:14
step 1120, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:10:28
step 1130, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:10:41
step 1140, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:10:54
step 1150, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:11:09
step 1160, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:11:22
step 1170, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:11:36
step 1180, training accuracy 0.9 , Light( 45 ), Dist( 70 ), 2015-11-27 10:11:50
step 1190, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:12:03
step 1200, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:12:16
step 1210, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:12:29
step 1220, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:12:43
step 1230, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:12:56
step 1240, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:13:08
step 1250, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:13:22
step 1260, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:13:35
step 1270, training accuracy 0.92 , Light( 45 ), Dist( 70 ), 2015-11-27 10:13:49
step 1280, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:14:02
step 1290, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:14:15
step 1300, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:14:28
step 1310, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:14:42
step 1320, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:14:56
step 1330, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:15:09
step 1340, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:15:23
step 1350, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:15:37
step 1360, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:15:50
step 1370, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:16:03
step 1380, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:16:15
step 1390, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:16:28
step 1400, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:16:41
step 1410, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:16:54
step 1420, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:17:08
step 1430, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:17:21
step 1440, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:17:34
step 1450, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:17:47
step 1460, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:18:01
step 1470, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:18:14
step 1480, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:18:28
step 1490, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:18:42
step 1500, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:18:56
step 1510, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:19:10
step 1520, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:19:24
step 1530, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:19:38
step 1540, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:19:51
step 1550, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:20:05
step 1560, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:20:19
step 1570, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:20:32
step 1580, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:20:46
step 1590, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:20:59
step 1600, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:21:12
step 1610, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:21:26
step 1620, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:21:39
step 1630, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:21:53
step 1640, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:22:05
step 1650, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:22:19
step 1660, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:22:32
step 1670, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:22:45
step 1680, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:22:59
step 1690, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:23:12
step 1700, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:23:25
step 1710, training accuracy 0.92 , Light( 45 ), Dist( 70 ), 2015-11-27 10:23:39
step 1720, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:23:52
step 1730, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:24:06
step 1740, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:24:20
step 1750, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:24:33
step 1760, training accuracy 0.92 , Light( 45 ), Dist( 70 ), 2015-11-27 10:24:47
step 1770, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:25:01
step 1780, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:25:15
step 1790, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:25:28
step 1800, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:25:41
step 1810, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:25:55
step 1820, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:26:08
step 1830, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:26:21
step 1840, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:26:34
step 1850, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:26:48
step 1860, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:27:01
step 1870, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:27:15
step 1880, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:27:28
step 1890, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:27:41
step 1900, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:27:55
step 1910, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:28:08
step 1920, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:28:22
step 1930, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:28:36
step 1940, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:28:50
step 1950, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:29:04
step 1960, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:29:17
step 1970, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:29:31
step 1980, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:29:45
step 1990, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:29:59
step 2000, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:30:12
step 2010, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:30:26
step 2020, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:30:39
step 2030, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:30:53
step 2040, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:31:06
step 2050, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:31:20
step 2060, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:31:33
step 2070, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:31:46
step 2080, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:31:59
step 2090, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:32:12
step 2100, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:32:25
step 2110, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:32:39
step 2120, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:32:52
step 2130, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:33:05
step 2140, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:33:19
step 2150, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:33:32
step 2160, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:33:46
step 2170, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:33:59
step 2180, training accuracy 0.92 , Light( 45 ), Dist( 70 ), 2015-11-27 10:34:13
step 2190, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:34:27
step 2200, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:34:41
step 2210, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:34:54
step 2220, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:35:08
step 2230, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:35:22
step 2240, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:35:36
step 2250, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:35:49
step 2260, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:36:03
step 2270, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:36:16
step 2280, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:36:30
step 2290, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:36:44
step 2300, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:36:57
step 2310, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:37:11
step 2320, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:37:25
step 2330, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:37:38
step 2340, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:37:52
step 2350, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:38:06
step 2360, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:38:20
step 2370, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:38:33
step 2380, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:38:47
step 2390, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:39:01
step 2400, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:39:15
step 2410, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:39:29
step 2420, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:39:42
step 2430, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:39:55
step 2440, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:40:08
step 2450, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:40:22
step 2460, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:40:36
step 2470, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:40:50
step 2480, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:41:04
step 2490, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:41:18
step 2500, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:41:31
step 2510, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:41:44
step 2520, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:41:58
step 2530, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:42:11
step 2540, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:42:25
step 2550, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:42:38
step 2560, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:42:51
step 2570, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:43:05
step 2580, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:43:18
step 2590, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:43:31
step 2600, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:43:45
step 2610, training accuracy 0.96 , Light( 45 ), Dist( 70 ), 2015-11-27 10:43:59
step 2620, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:44:13
step 2630, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:44:26
step 2640, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:44:40
step 2650, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:44:54
step 2660, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:45:08
step 2670, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:45:21
step 2680, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:45:35
step 2690, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:45:49
step 2700, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:46:02
step 2710, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:46:15
step 2720, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:46:29
step 2730, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:46:43
step 2740, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:46:56
step 2750, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:47:10
step 2760, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:47:23
step 2770, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:47:37
step 2780, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:47:50
step 2790, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:48:04
step 2800, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:48:18
step 2810, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:48:32
step 2820, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:48:45
step 2830, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:48:59
step 2840, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:49:12
step 2850, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:49:25
step 2860, training accuracy 0.94 , Light( 45 ), Dist( 70 ), 2015-11-27 10:49:39
step 2870, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:49:53
step 2880, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:50:06
step 2890, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:50:20
step 2900, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:50:34
step 2910, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:50:47
step 2920, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:51:01
step 2930, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:51:15
step 2940, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:51:28
step 2950, training accuracy 0.98 , Light( 45 ), Dist( 70 ), 2015-11-27 10:51:42
step 2960, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:51:56
step 2970, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:52:10
step 2980, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:52:25
step 2990, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:52:39
step 3000, training accuracy 1 , Light( 45 ), Dist( 70 ), 2015-11-27 10:52:53
