Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 3010, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 17:55:29
step 3020, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 17:55:36
Extracting  10000  images.
Extracting  10000  labels
Extracting  1000  images.
Extracting  1000  labels
step 0, training accuracy 0.14 , Light( 15 ), Dist( 140 ), 2015-11-27 23:36:51
step 10, training accuracy 0.42 , Light( 15 ), Dist( 140 ), 2015-11-27 23:36:58
step 20, training accuracy 0.6 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:05
step 30, training accuracy 0.7 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:12
step 40, training accuracy 0.8 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:19
step 50, training accuracy 0.86 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:26
step 60, training accuracy 0.76 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:33
step 70, training accuracy 0.78 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:40
step 80, training accuracy 0.88 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:47
step 90, training accuracy 0.86 , Light( 15 ), Dist( 140 ), 2015-11-27 23:37:55
step 100, training accuracy 0.82 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:02
step 110, training accuracy 0.88 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:09
step 120, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:16
step 130, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:23
step 140, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:30
step 150, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:37
step 160, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:44
step 170, training accuracy 0.88 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:51
step 180, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:38:59
step 190, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:06
step 200, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:13
step 210, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:20
step 220, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:27
step 230, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:34
step 240, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:41
step 250, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:48
step 260, training accuracy 0.88 , Light( 15 ), Dist( 140 ), 2015-11-27 23:39:55
step 270, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:02
step 280, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:09
step 290, training accuracy 0.86 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:16
step 300, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:23
step 310, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:30
step 320, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:37
step 330, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:44
step 340, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:51
step 350, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:40:58
step 360, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:05
step 370, training accuracy 0.86 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:13
step 380, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:20
step 390, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:27
step 400, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:34
step 410, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:41
step 420, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:48
step 430, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:41:55
step 440, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:02
step 450, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:09
step 460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:16
step 470, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:23
step 480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:30
step 490, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:41
step 500, training accuracy 0.9 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:48
step 510, training accuracy 0.92 , Light( 15 ), Dist( 140 ), 2015-11-27 23:42:55
step 520, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:05
step 530, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:12
step 540, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:19
step 550, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:26
step 560, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:34
step 570, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:41
step 580, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:48
step 590, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:43:55
step 600, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:02
step 610, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:10
step 620, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:17
step 630, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:24
step 640, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:32
step 650, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:39
step 660, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:46
step 670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:44:53
step 680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:00
step 690, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:07
step 700, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:14
step 710, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:21
step 720, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:28
step 730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:35
step 740, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:42
step 750, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:49
step 760, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:45:57
step 770, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:04
step 780, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:11
step 790, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:18
step 800, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:25
step 810, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:32
step 820, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:39
step 830, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:46
step 840, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:46:53
step 850, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:00
step 860, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:08
step 870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:15
step 880, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:22
step 890, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:30
step 900, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:37
step 910, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:44
step 920, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:52
step 930, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:47:59
step 940, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:07
step 950, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:15
step 960, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:22
step 970, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:30
step 980, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:37
step 990, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:44
step 1000, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:51
step 1010, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:48:58
step 1020, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:05
step 1030, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:12
step 1040, training accuracy 0.94 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:20
step 1050, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:27
step 1060, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:34
step 1070, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:41
step 1080, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:48
step 1090, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:49:55
step 1100, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:02
step 1110, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:09
step 1120, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:17
step 1130, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:24
step 1140, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:31
step 1150, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:38
step 1160, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:45
step 1170, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:52
step 1180, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:50:59
step 1190, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:07
step 1200, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:14
step 1210, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:21
step 1220, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:28
step 1230, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:35
step 1240, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:42
step 1250, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:49
step 1260, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:51:57
step 1270, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:04
step 1280, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:11
step 1290, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:18
step 1300, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:25
step 1310, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:32
step 1320, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:40
step 1330, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:47
step 1340, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:52:54
step 1350, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:01
step 1360, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:08
step 1370, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:15
step 1380, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:23
step 1390, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:30
step 1400, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:37
step 1410, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:44
step 1420, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:51
step 1430, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:53:58
step 1440, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:06
step 1450, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:13
step 1460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:20
step 1470, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:27
step 1480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:34
step 1490, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:41
step 1500, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:49
step 1510, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:54:56
step 1520, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:03
step 1530, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:10
step 1540, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:17
step 1550, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:24
step 1560, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:32
step 1570, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:39
step 1580, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:46
step 1590, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:55:53
step 1600, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:00
step 1610, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:07
step 1620, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:15
step 1630, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:22
step 1640, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:29
step 1650, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:36
step 1660, training accuracy 0.96 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:43
step 1670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:50
step 1680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:56:58
step 1690, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:05
step 1700, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:12
step 1710, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:19
step 1720, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:26
step 1730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:33
step 1740, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:41
step 1750, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:48
step 1760, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:57:55
step 1770, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:02
step 1780, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:09
step 1790, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:16
step 1800, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:24
step 1810, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:31
step 1820, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:38
step 1830, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:45
step 1840, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:58:52
step 1850, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:00
step 1860, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:07
step 1870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:14
step 1880, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:21
step 1890, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:28
step 1900, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:35
step 1910, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:43
step 1920, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:50
step 1930, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-27 23:59:57
step 1940, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:04
step 1950, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:12
step 1960, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:19
step 1970, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:26
step 1980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:33
step 1990, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:40
step 2000, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:47
step 2010, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:00:55
step 2020, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:02
step 2030, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:09
step 2040, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:16
step 2050, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:23
step 2060, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:30
step 2070, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:38
step 2080, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:45
step 2090, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:52
step 2100, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:01:59
step 2110, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:06
step 2120, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:14
step 2130, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:21
step 2140, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:28
step 2150, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:35
step 2160, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:42
step 2170, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:50
step 2180, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:02:57
step 2190, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:04
step 2200, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:11
step 2210, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:19
step 2220, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:26
step 2230, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:33
step 2240, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:40
step 2250, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:47
step 2260, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:03:54
step 2270, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:02
step 2280, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:09
step 2290, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:16
step 2300, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:23
step 2310, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:30
step 2320, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:37
step 2330, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:44
step 2340, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:52
step 2350, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:04:59
step 2360, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:06
step 2370, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:13
step 2380, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:20
step 2390, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:27
step 2400, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:35
step 2410, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:42
step 2420, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:49
step 2430, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:05:56
step 2440, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:03
step 2450, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:10
step 2460, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:17
step 2470, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:25
step 2480, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:32
step 2490, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:39
step 2500, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:46
step 2510, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:06:53
step 2520, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:00
step 2530, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:07
step 2540, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:15
step 2550, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:22
step 2560, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:29
step 2570, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:36
step 2580, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:43
step 2590, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:50
step 2600, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:07:58
step 2610, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:05
step 2620, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:12
step 2630, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:19
step 2640, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:26
step 2650, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:31
step 2660, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:39
step 2670, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:46
step 2680, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:08:53
step 2690, training accuracy 0.98 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:00
step 2700, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:07
step 2710, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:14
step 2720, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:22
step 2730, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:29
step 2740, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:36
step 2750, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:43
step 2760, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:50
step 2770, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:09:57
step 2780, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:05
step 2790, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:12
step 2800, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:19
step 2810, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:26
step 2820, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:33
step 2830, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:40
step 2840, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:47
step 2850, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:10:55
step 2860, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:02
step 2870, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:09
step 2880, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:16
step 2890, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:23
step 2900, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:30
step 2910, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:37
step 2920, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:45
step 2930, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:52
step 2940, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:11:59
step 2950, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:06
step 2960, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:13
step 2970, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:20
step 2980, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:28
step 2990, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:35
step 3000, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:42
step 3010, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:49
step 3020, training accuracy 1 , Light( 15 ), Dist( 140 ), 2015-11-28 00:12:56
